Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Capital Gains,volume,averageDailyVolume10Day,fiftyTwoWeekHigh,fiftyTwoWeekLow,fiftyDayAverage,twoHundredDayAverage,marketCap,exchange,Symbol
2025-02-12 00:00:00-05:00,34.131007312061875,35.215320972482964,34.05142284772456,34.96662521362305,164800,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-02-13 00:00:00-05:00,34.96662493053388,35.31479747220052,34.598552478147894,35.24516296386719,161900,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-02-14 00:00:00-05:00,35.33469089669287,35.33469089669287,34.071316092768015,34.16084671020508,198100,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-02-18 00:00:00-05:00,34.48912564316464,34.62839845424456,34.15090305778738,34.5090217590332,330400,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-02-19 00:00:00-05:00,34.230481399360194,34.66818453432369,34.081262437888455,34.55876159667969,324300,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-02-20 00:00:00-05:00,34.69803008298797,35.41427122083879,34.69803008298797,35.11583709716797,186900,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-02-21 00:00:00-05:00,34.8273495043639,34.8273495043639,33.782828162986654,33.8226203918457,1185400,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-02-24 00:00:00-05:00,34.12105610017505,34.12105610017505,33.35507273571693,33.90220642089844,236000,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-02-25 00:00:00-05:00,33.71319565677596,33.723145611977976,32.65872809312379,33.315284729003906,188100,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-02-26 00:00:00-05:00,32.937265382945874,33.94199453243035,32.86763087727844,33.81267547607422,123900,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-02-27 00:00:00-05:00,33.25559479497429,33.34512541353924,32.50950757186502,32.52940368652344,302300,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-02-28 00:00:00-05:00,32.03201304196064,32.768150329589844,31.783317294421806,32.768150329589844,138500,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-03-03 00:00:00-05:00,33.29538652659059,33.67340131506236,32.54929931463385,32.748252868652344,614300,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-03-04 00:00:00-05:00,33.15611760724366,33.474447848257576,32.499557216007176,33.11632537841797,115800,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-03-05 00:00:00-05:00,33.15611714853773,34.39959582116884,33.15611714853773,34.37969970703125,635200,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-03-06 00:00:00-05:00,34.04147483620993,34.55876244188863,33.84251748098029,34.09121322631836,163700,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-03-07 00:00:00-05:00,34.20063991465517,34.99646553968929,33.87235970975589,34.429439544677734,225500,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-03-10 00:00:00-04:00,34.16084759939179,34.21058598930798,33.0864801621819,33.355072021484375,234400,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-03-11 00:00:00-04:00,33.703249937735,34.67813684651792,33.37496971809789,34.5090217590332,153700,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-03-12 00:00:00-04:00,34.37970291738559,34.80745992429802,34.14095332023601,34.56871032714844,188100,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-03-13 00:00:00-04:00,34.81740380089705,35.96140572941629,34.78756152625952,35.692813873291016,240600,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-03-14 00:00:00-04:00,36.140466802442745,36.26978585514769,35.782344329238015,36.00119400024414,235500,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-03-17 00:00:00-04:00,36.15041252448325,36.94623812485686,36.15041252448325,36.92634201049805,346600,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-03-18 00:00:00-04:00,37.62269296471629,37.80175420929136,37.06561311550544,37.15514373779297,222700,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-03-19 00:00:00-04:00,37.155143362463456,37.523215803036265,36.90644761359879,37.403839111328125,993300,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-03-20 00:00:00-04:00,37.07556392999948,37.503320935866185,36.76717982501768,37.39389419555664,396400,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-03-21 00:00:00-04:00,36.85670809834843,36.886554167762895,36.309578226497365,36.737335205078125,179000,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-03-24 00:00:00-04:00,36.787075745948485,37.005929225407385,36.52843382960294,36.62791061401367,203600,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-03-25 00:00:00-04:00,37.184990570602366,37.75201659178042,37.184990570602366,37.364051818847656,186300,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-03-26 00:00:00-04:00,37.51326612501042,37.55305835587364,36.97608239274489,37.125301361083984,137400,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-03-27 00:00:00-04:00,37.47347186777917,38.01065557099663,37.30436058794911,37.97086334228516,275800,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-03-28 00:00:00-04:00,38.43841357605788,39.01538952349859,37.70227629908389,37.90122985839844,288600,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-03-31 00:00:00-04:00,38.15987777709961,38.26930451796596,37.00592960988412,38.15987777709961,451800,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-04-01 00:00:00-04:00,38.28920053356153,38.478207943328194,37.71222455406944,38.13003540039063,616100,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-04-02 00:00:00-04:00,38.18971848441648,38.20961459964694,37.53316186099484,38.08029174804688,317400,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-04-03 00:00:00-04:00,36.49858773463339,38.756745651407805,36.23994581845656,38.040504455566406,1134500,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-04-04 00:00:00-04:00,36.58811877160856,36.72738778918376,34.36975306144158,34.59855270385742,711900,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-04-07 00:00:00-04:00,33.60376947534316,36.18025766994926,33.17601246967061,34.53886795043945,785900,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-04-08 00:00:00-04:00,35.95145545963401,36.110620580965815,34.22053523950013,34.55876159667969,2497700,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-04-09 00:00:00-04:00,36.04098789705557,37.941023289098766,35.72265763832134,37.523216247558594,692100,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-04-10 00:00:00-04:00,37.87138731067585,39.69184196469941,37.82164892120547,39.22429275512695,349300,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-04-11 00:00:00-04:00,41.06464187186208,41.97984422401507,40.89553057987937,41.57198333740234,906500,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-04-14 00:00:00-04:00,41.571981518934926,41.949996317936005,40.09970316837332,41.770938873291016,514700,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-04-15 00:00:00-04:00,42.25838036115892,42.26833031600369,41.601823748852055,42.10916519165039,419500,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-04-16 00:00:00-04:00,43.78039716870965,44.08878125785163,42.77566803117595,43.18352890014648,817600,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-04-17 00:00:00-04:00,43.06415703181877,43.06415703181877,42.08927014603822,42.40760040283203,641100,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-04-21 00:00:00-04:00,43.869926896196105,44.16836481920361,42.40759852952012,42.94477844238281,510100,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-04-22 00:00:00-04:00,43.56154696212805,43.56154696212805,41.78088454345366,41.98978805541992,871700,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-04-23 00:00:00-04:00,40.09970377106148,40.90547556586012,39.55257008965999,40.53740692138672,737600,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-04-24 00:00:00-04:00,41.14422559613061,41.47250201370608,40.62693797938515,41.36307907104492,221100,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-04-25 00:00:00-04:00,40.308606375375,40.73636335579973,40.03006835827829,40.63688278198242,201200,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-04-28 00:00:00-04:00,40.2887102183046,41.02485128459615,40.16933732464506,40.9751091003418,201300,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-04-29 00:00:00-04:00,40.557302161028325,40.86568624799743,40.1991796844954,40.29865646362305,435500,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-04-30 00:00:00-04:00,40.04995947191316,40.77615435712044,40.0002210839006,40.64683151245117,342100,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-05-01 00:00:00-04:00,39.80126467610334,39.80126467610334,38.8661700570995,39.16460418701172,538300,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-05-02 00:00:00-04:00,39.5426239296443,39.83111190805814,38.79653668568874,39.12481689453125,322800,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-05-05 00:00:00-04:00,40.44787630032065,40.58714531202432,39.96043096456185,40.53740692138672,172600,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-05-06 00:00:00-04:00,41.38297242865771,42.3678092956543,41.1840188589822,42.3678092956543,286200,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-05-07 00:00:00-04:00,41.41281493759956,42.0992138014464,40.985057968960064,41.72119522094727,211900,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-05-08 00:00:00-04:00,41.780885505851046,41.780885505851046,40.72641417219588,40.84579086303711,126300,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-05-09 00:00:00-04:00,41.58192763395841,42.21858813137162,40.99500552638137,42.10916519165039,139900,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-05-12 00:00:00-04:00,40.15938858392895,40.15938858392895,38.60752953505327,38.84627532958984,873200,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-05-13 00:00:00-04:00,38.77663937734122,38.89601227015821,38.44836297339554,38.79653549194336,365100,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-05-14 00:00:00-04:00,38.010656592898975,38.04050266263288,37.59284956458335,37.90122985839844,381100,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-05-15 00:00:00-04:00,38.16982206887826,38.697059631347656,37.96091855279586,38.697059631347656,1156700,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-05-16 00:00:00-04:00,37.93107716211711,38.68711057857723,37.68238141008737,38.59757995605469,137900,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-05-19 00:00:00-04:00,39.08502315914056,39.50283017816602,38.826377466109335,39.41329956054688,463900,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-05-20 00:00:00-04:00,39.44314767771225,40.68662643432617,39.41330160709222,40.68662643432617,148700,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-05-21 00:00:00-04:00,41.1641215911874,41.472501892432895,40.86568745022892,41.33323287963867,441000,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-05-22 00:00:00-04:00,41.3730256108569,41.44266011809636,40.766207366516426,41.114383697509766,297200,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-05-23 00:00:00-04:00,41.97984165134511,42.3777525582817,41.68140752244372,42.26832962036133,168700,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-05-27 00:00:00-04:00,41.293438836362654,41.95994539021704,41.124327555334354,41.532188415527344,233000,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-05-28 00:00:00-04:00,41.65156280962198,41.98978917867047,41.56203218855632,41.94999694824219,132800,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-05-29 00:00:00-04:00,42.22853969543937,42.32801647890253,41.6814097967999,41.85052108764648,115300,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-05-30 00:00:00-04:00,41.581926304139685,42.10916384497025,41.37302279663108,42.08926773071289,81600,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-06-02 00:00:00-04:00,43.14373582183524,44.74533699123105,43.09399743289912,44.69559860229492,442900,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-06-03 00:00:00-04:00,44.178311842059344,44.3175808516256,43.69086651378155,44.2280502319336,439900,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-06-04 00:00:00-04:00,44.41706072993797,44.5861720118188,44.13851892037567,44.38721466064453,113000,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-06-05 00:00:00-04:00,45.05372362222796,45.6107996814902,44.06888676849557,44.33747863769531,290800,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-06-06 00:00:00-04:00,44.3474266225645,44.3474266225645,42.98457122145872,43.093997955322266,163400,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-06-09 00:00:00-04:00,43.26311299045781,43.60133935170134,42.8254060554392,43.43222427368164,227100,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-06-10 00:00:00-04:00,43.71076112696221,43.71076112696221,42.50707467729815,42.76572036743164,194900,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-06-11 00:00:00-04:00,42.96467698929601,43.273061089624505,42.70603507548207,43.26311492919922,198600,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-06-12 00:00:00-04:00,44.048988060844,44.8846058953628,44.048988060844,44.66575622558594,134200,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-06-13 00:00:00-04:00,45.212888678852906,45.63069572261715,44.92440069446557,45.38199996948242,199100,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-06-16 00:00:00-04:00,44.790000915527344,45.25,44.68000030517578,44.790000915527344,214000,0.238,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-06-17 00:00:00-04:00,45.0,45.0,44.380001068115234,44.720001220703125,102900,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-06-18 00:00:00-04:00,44.68000030517578,44.869998931884766,44.209999084472656,44.41999816894531,1380900,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-06-20 00:00:00-04:00,44.16999816894531,44.68000030517578,43.709999084472656,43.790000915527344,232800,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-06-23 00:00:00-04:00,43.9900016784668,45.09999847412109,43.84999847412109,44.459999084472656,263700,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-06-24 00:00:00-04:00,43.5099983215332,43.77000045776367,42.540000915527344,43.47999954223633,248700,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-06-25 00:00:00-04:00,42.9900016784668,43.77000045776367,42.70000076293945,43.540000915527344,111000,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-06-26 00:00:00-04:00,43.630001068115234,44.2400016784668,43.59000015258789,44.2400016784668,241000,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-06-27 00:00:00-04:00,43.15999984741211,43.15999984741211,42.119998931884766,42.5,724900,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-06-30 00:00:00-04:00,42.72999954223633,43.84000015258789,42.63999938964844,43.77999877929688,491100,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-07-01 00:00:00-04:00,44.5,44.619998931884766,43.72999954223633,43.79999923706055,343500,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-07-02 00:00:00-04:00,44.11000061035156,44.38999938964844,43.61000061035156,44.310001373291016,124200,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-07-03 00:00:00-04:00,44.130001068115234,44.63999938964844,44.02000045776367,44.56999969482422,204800,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-07-07 00:00:00-04:00,44.11000061035156,45.04999923706055,43.5,45.02999877929688,306900,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-07-08 00:00:00-04:00,44.91999816894531,44.91999816894531,42.630001068115234,42.959999084472656,294600,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-07-09 00:00:00-04:00,42.93999862670898,43.66999816894531,42.709999084472656,43.52999877929688,264300,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-07-10 00:00:00-04:00,43.630001068115234,43.790000915527344,43.04999923706055,43.790000915527344,119900,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-07-11 00:00:00-04:00,44.02999877929688,44.34000015258789,43.79999923706055,44.150001525878906,137300,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-07-14 00:00:00-04:00,44.34999847412109,44.93000030517578,44.25,44.310001373291016,131800,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-07-15 00:00:00-04:00,44.38999938964844,44.38999938964844,42.790000915527344,43.5099983215332,158600,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-07-16 00:00:00-04:00,43.54999923706055,43.9900016784668,42.91999816894531,43.619998931884766,495100,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-07-17 00:00:00-04:00,43.02000045776367,43.31999969482422,42.5099983215332,43.209999084472656,109400,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-07-18 00:00:00-04:00,43.630001068115234,43.68000030517578,43.060001373291016,43.09999847412109,74300,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-07-21 00:00:00-04:00,43.970001220703125,45.08000183105469,43.970001220703125,44.77999877929688,231000,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-07-22 00:00:00-04:00,45.2400016784668,46.290000915527344,45.13999938964844,46.15999984741211,585300,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-07-23 00:00:00-04:00,45.880001068115234,46.16999816894531,45.41999816894531,45.59999847412109,474700,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-07-24 00:00:00-04:00,45.02000045776367,45.470001220703125,44.459999084472656,45.130001068115234,74200,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-07-25 00:00:00-04:00,44.88999938964844,45.68000030517578,44.84999847412109,45.59000015258789,128400,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-07-28 00:00:00-04:00,45.22999954223633,45.22999954223633,44.08000183105469,44.560001373291016,165300,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-07-29 00:00:00-04:00,44.709999084472656,45.150001525878906,44.5099983215332,45.06999969482422,351600,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-07-30 00:00:00-04:00,44.59000015258789,44.97999954223633,43.70000076293945,43.86000061035156,507700,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-07-31 00:00:00-04:00,43.91999816894531,44.31999969482422,43.5,43.720001220703125,198000,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-08-01 00:00:00-04:00,44.77000045776367,44.9900016784668,44.02999877929688,44.470001220703125,362700,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-08-04 00:00:00-04:00,45.34999847412109,46.66999816894531,45.290000915527344,46.66999816894531,260700,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-08-05 00:00:00-04:00,46.45000076293945,48.150001525878906,46.43999862670898,48.04999923706055,246500,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-08-06 00:00:00-04:00,48.15999984741211,48.9900016784668,48.15999984741211,48.90999984741211,367600,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-08-07 00:00:00-04:00,49.61000061035156,49.880001068115234,49.119998931884766,49.41999816894531,276000,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-08-08 00:00:00-04:00,49.88999938964844,50.18000030517578,49.220001220703125,49.540000915527344,217700,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-08-11 00:00:00-04:00,48.33000183105469,49.29999923706055,48.0,49.11000061035156,337400,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-08-12 00:00:00-04:00,49.43000030517578,49.56999969482422,48.84999847412109,49.52999877929688,203600,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-08-13 00:00:00-04:00,49.93000030517578,49.97999954223633,49.09999847412109,49.31999969482422,159100,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-08-14 00:00:00-04:00,49.220001220703125,49.59000015258789,48.84999847412109,49.04999923706055,144200,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-08-15 00:00:00-04:00,49.36000061035156,49.84000015258789,48.810001373291016,49.63999938964844,230000,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-08-18 00:00:00-04:00,49.880001068115234,49.880001068115234,49.209999084472656,49.59999847412109,126000,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-08-19 00:00:00-04:00,49.400001525878906,49.470001220703125,48.13999938964844,48.16999816894531,265600,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-08-20 00:00:00-04:00,48.65999984741211,49.630001068115234,48.65999984741211,49.58000183105469,291100,0.0,0.0,0.0,291129,225070,50.18,27.7,45.4428,37.6312,570170048,NGM,RING
2025-08-21 00:00:00-04:00,49.59999847412109,50.709999084472656,49.59000015258789,50.43999862670898,192300,0.0,0.0,0.0,290521,281520,54.01,27.7,46.511,38.3205,619964992,NGM,RING
2025-08-22 00:00:00-04:00,50.06999969482422,51.540000915527344,49.68999862670898,51.18999862670898,691400,0.0,0.0,0.0,290521,281520,54.01,27.7,46.511,38.3205,619964992,NGM,RING
2025-08-25 00:00:00-04:00,51.400001525878906,51.7599983215332,51.290000915527344,51.41999816894531,167200,0.0,0.0,0.0,290521,281520,54.01,27.7,46.511,38.3205,619964992,NGM,RING
2025-08-26 00:00:00-04:00,51.68000030517578,52.68000030517578,51.560001373291016,52.61000061035156,254300,0.0,0.0,0.0,290521,281520,54.01,27.7,46.511,38.3205,619964992,NGM,RING
2025-08-27 00:00:00-04:00,52.27000045776367,52.58000183105469,51.720001220703125,52.52000045776367,250100,0.0,0.0,0.0,290521,281520,54.01,27.7,46.511,38.3205,619964992,NGM,RING
2025-08-28 00:00:00-04:00,52.5,52.560001373291016,51.810001373291016,52.25,286700,0.0,0.0,0.0,290521,281520,54.01,27.7,46.511,38.3205,619964992,NGM,RING
2025-08-29 00:00:00-04:00,52.29999923706055,54.0099983215332,52.290000915527344,53.90999984741211,290500,0.0,0.0,0.0,290521,281520,54.01,27.7,46.511,38.3205,619964992,NGM,RING
2025-09-02 00:00:00-04:00,55.29999923706055,55.709999084472656,54.0,55.5099983215332,887500,0.0,0.0,0.0,449207,566640,57.34,27.7,47.4756,38.849,654809984,NGM,RING
2025-09-03 00:00:00-04:00,56.470001220703125,56.470001220703125,55.369998931884766,55.83000183105469,2116500,0.0,0.0,0.0,449207,566640,57.34,27.7,47.4756,38.849,654809984,NGM,RING
