Date,Symbol,Open,High,Low,Close,Adj Close,Volume
2026-06-24,ABNB,139.05999755859375,147.27000427246094,138.75,144.39999389648438,144.39999389648438,4050600.0
2026-06-24,ABT,91.19000244140625,92.91999816894531,90.30000305175781,90.48999786376953,90.48999786376953,13201600.0
2026-06-24,ABVX,97.94000244140625,98.45999908447266,74.79000091552734,92.51000213623047,92.51000213623047,6728700.0
2026-06-24,ABX,9.489999771118164,9.569999694824219,9.229999542236328,9.300000190734863,9.300000190734863,493200.0
2026-06-24,ACA,144.9199981689453,145.0,144.27000427246094,144.33999633789062,144.33999633789062,1703200.0
2026-06-24,ACAA,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,9.970000267028809,0.0
2026-06-24,ACAD,22.670000076293945,23.790000915527344,22.670000076293945,23.360000610351562,23.360000610351562,1495800.0
2026-06-24,ACDC,5.880000114440918,5.895999908447266,5.139999866485596,5.349999904632568,5.349999904632568,2324900.0
2026-06-24,ACEL,13.09000015258789,13.319999694824219,13.039999961853027,13.0600004196167,13.0600004196167,297700.0
2026-06-24,ACET,8.210000038146973,8.430000305175781,8.119999885559082,8.25,8.25,84500.0
2026-06-24,ACFN,16.5,16.989999771118164,16.5,16.520000457763672,16.520000457763672,4800.0
2026-06-24,ACGC,9.920000076293945,9.949999809265137,9.920000076293945,9.949999809265137,9.949999809265137,363300.0
2026-06-24,ACGCU,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0.0
2026-06-24,ACGL,94.33999633789062,96.0,93.48999786376953,94.91999816894531,94.91999816894531,2123000.0
2026-06-24,ACGLN,15.739999771118164,15.878000259399414,15.720000267028809,15.829999923706055,15.829999923706055,60800.0
2026-06-24,ACGLO,18.868000030517578,18.969999313354492,18.709999084472656,18.84000015258789,18.84000015258789,50000.0
2026-06-24,ACHC,24.6299991607666,25.010000228881836,24.030000686645508,24.959999084472656,24.959999084472656,2885300.0
2026-06-24,ACI,14.0,14.220000267028809,13.979999542236328,14.130000114440918,14.130000114440918,6193800.0
2026-06-24,ACIC,10.989999771118164,11.079999923706055,10.920000076293945,10.949999809265137,10.949999809265137,408700.0
2026-06-24,ACIW,45.040000915527344,47.279998779296875,45.040000915527344,46.38999938964844,46.38999938964844,706000.0
2026-06-24,ACLS,172.22000122070312,172.22000122070312,164.49000549316406,168.91000366210938,168.91000366210938,541300.0
2026-06-24,ACM,69.19000244140625,70.4800033569336,68.9800033569336,69.83999633789062,69.83999633789062,2375300.0
2026-06-24,ACMR,101.96299743652344,105.9000015258789,97.13999938964844,101.5999984741211,101.5999984741211,1729100.0
2026-06-24,ACN,126.48999786376953,131.8800048828125,125.80000305175781,129.14999389648438,129.14999389648438,13775200.0
2026-06-24,ACNB,58.41999816894531,59.119998931884766,58.209999084472656,58.369998931884766,58.369998931884766,72200.0
2026-06-24,ACNT,14.069999694824219,14.579999923706055,13.90999984741211,14.470000267028809,14.470000267028809,167800.0
2026-06-24,ACR,18.219999313354492,18.469999313354492,17.420000076293945,17.489999771118164,17.489999771118164,27500.0
2026-06-24,ACT,43.31999969482422,44.470001220703125,43.029998779296875,44.25,44.25,362700.0
2026-06-24,ACU,46.630001068115234,47.52000045776367,45.869998931884766,46.7400016784668,46.7400016784668,13200.0
2026-06-24,ACV,27.860000610351562,28.0,27.280000686645508,27.34000015258789,27.34000015258789,12600.0
2026-06-24,AD,37.970001220703125,38.720001220703125,36.13999938964844,36.25,36.25,240100.0
2026-06-24,ADAC,10.010000228881836,10.039999961853027,10.010000228881836,10.010000228881836,10.010000228881836,400.0
2026-06-24,ADACU,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,10.210000038146973,0.0
2026-06-24,ADAM,9.069999694824219,9.329999923706055,9.050000190734863,9.319999694824219,9.319999694824219,1079700.0
2026-06-24,ADAMH,25.559999465942383,25.649999618530273,25.530000686645508,25.549999237060547,25.549999237060547,13500.0
2026-06-24,ADAML,24.3700008392334,24.3700008392334,24.350000381469727,24.350000381469727,24.350000381469727,1900.0
2026-06-24,ADAMM,25.299999237060547,25.392000198364258,25.270000457763672,25.30500030517578,25.30500030517578,22900.0
2026-06-24,ADAMN,23.950000762939453,23.950000762939453,23.850000381469727,23.899999618530273,23.899999618530273,6800.0
2026-06-24,ADAMZ,19.209999084472656,19.280000686645508,19.059999465942383,19.06999969482422,19.06999969482422,12900.0
2026-06-24,ADBE,195.88999938964844,202.41000366210938,195.10000610351562,196.57000732421875,196.57000732421875,6947400.0
2026-06-24,ADC,74.54000091552734,75.55999755859375,74.37999725341797,75.31999969482422,75.31999969482422,1399400.0
2026-06-24,ADEA,30.389999389648438,31.329999923706055,28.93000030517578,30.059999465942383,30.059999465942383,2942305.0
2026-06-24,ADI,407.2200012207031,414.4599914550781,404.0,413.1600036621094,413.1600036621094,4648300.0
2026-06-24,ADM,75.9800033569336,75.9800033569336,71.62000274658203,75.08000183105469,75.08000183105469,5438800.0
2026-06-24,ADMA,8.729999542236328,8.854999542236328,8.649999618530273,8.699999809265137,8.699999809265137,3190600.0
2026-06-24,ADNT,20.420000076293945,20.719999313354492,19.924999237060547,20.270000457763672,20.270000457763672,721400.0
2026-06-24,ADP,221.3000030517578,223.38999938964844,218.41000366210938,219.86000061035156,219.86000061035156,2695200.0
2026-06-24,ADPT,17.68000030517578,19.739999771118164,17.53499984741211,19.34000015258789,19.34000015258789,5523600.0
2026-06-24,ADSE,11.149999618530273,11.300000190734863,11.130000114440918,11.300000190734863,11.300000190734863,5400.0
2026-06-24,ADSK,188.97999572753906,195.75999450683594,188.0,192.61000061035156,192.61000061035156,2651800.0
2026-06-24,ADTN,14.300000190734863,14.729999542236328,13.699999809265137,13.960000038146973,13.960000038146973,1961700.0
2026-06-24,ADUR,14.270000457763672,14.678999900817871,13.779999732971191,14.050000190734863,14.050000190734863,346000.0
2026-06-24,ADUS,96.0999984741211,98.08999633789062,96.0999984741211,97.19999694824219,97.19999694824219,150200.0
2026-06-24,ADV,40.400001525878906,45.0,40.04999923706055,43.66999816894531,43.66999816894531,113300.0
2026-06-24,ADX,24.940000534057617,24.989999771118164,24.68000030517578,24.81999969482422,24.81999969482422,233100.0
2026-06-24,AEAQ,10.0,10.005000114440918,10.0,10.0,10.0,150000.0
2026-06-24,AEAQU,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,0.0
2026-06-24,AEBI,12.420000076293945,13.005000114440918,12.279999732971191,12.770000457763672,12.770000457763672,271100.0
2026-06-24,AEE,113.0,113.47000122070312,112.0199966430664,113.31999969482422,113.31999969482422,1755400.0
2026-06-24,AEF,9.460000038146973,9.460000038146973,9.170000076293945,9.300000190734863,9.300000190734863,195400.0
2026-06-24,AEG,8.430000305175781,8.4399995803833,8.34000015258789,8.34000015258789,8.34000015258789,5651500.0
2026-06-24,AEHR,102.61000061035156,103.76000213623047,91.30000305175781,95.19999694824219,95.19999694824219,1478500.0
2026-06-24,AEIS,364.8900146484375,372.239990234375,353.3599853515625,359.6099853515625,359.6099853515625,903800.0
2026-06-24,AEM,154.72999572753906,158.47999572753906,151.61000061035156,153.4600067138672,153.4600067138672,4090700.0
2026-06-24,AEO,17.8700008392334,18.790000915527344,17.770000457763672,18.5,18.5,5318800.0
2026-06-24,AEP,134.22000122070312,135.5,132.9199981689453,134.9600067138672,134.9600067138672,6011400.0
2026-06-24,AER,146.89999389648438,149.63999938964844,144.99000549316406,147.88999938964844,147.88999938964844,1601400.0
2026-06-24,AERO,17.549999237060547,18.1200008392334,17.200000762939453,17.700000762939453,17.700000762939453,179500.0
2026-06-24,AES,14.670000076293945,14.699999809265137,14.670000076293945,14.680000305175781,14.680000305175781,5960900.0
2026-06-24,AESI,16.010000228881836,16.065000534057617,15.40999984741211,15.75,15.75,3813400.0
2026-06-24,AESPU,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,10.069999694824219,0.0
2026-06-24,AEVA,23.920000076293945,23.920000076293945,19.6200008392334,20.040000915527344,20.040000915527344,2701800.0
2026-06-24,AEXA,11.109999656677246,11.680000305175781,11.109999656677246,11.430000305175781,11.430000305175781,366400.0
2026-06-24,AFB,11.369999885559082,11.420000076293945,11.350000381469727,11.350000381469727,11.350000381469727,27300.0
2026-06-24,AFBI,22.520000457763672,22.59000015258789,22.520000457763672,22.59000015258789,22.59000015258789,4000.0
2026-06-24,AFG,137.66000366210938,139.6300048828125,136.4199981689453,138.22999572753906,138.22999572753906,383600.0
2026-06-24,AFJK,36.08000183105469,46.150001525878906,25.0,28.600000381469727,28.600000381469727,27100.0
2026-06-24,AFJKU,35.900001525878906,35.900001525878906,35.900001525878906,35.900001525878906,35.900001525878906,0.0
2026-06-24,AFL,119.08999633789062,119.29000091552734,117.11000061035156,117.75,117.75,2132200.0
2026-06-24,AFRI,9.960000038146973,10.140000343322754,9.960000038146973,10.130000114440918,10.130000114440918,14400.0
2026-06-24,AFRM,72.76000213623047,79.97000122070312,72.23999786376953,77.66000366210938,77.66000366210938,5829600.0
2026-06-24,AFYA,14.350000381469727,14.670000076293945,14.350000381469727,14.59000015258789,14.59000015258789,123300.0
2026-06-24,AG,15.800000190734863,16.440000534057617,15.670000076293945,16.059999465942383,16.059999465942383,14515400.0
2026-06-24,AGCC,15.210000038146973,16.610000610351562,14.800000190734863,15.039999961853027,15.039999961853027,47500.0
2026-06-24,AGCO,111.12999725341797,115.66999816894531,111.12999725341797,114.58000183105469,114.58000183105469,1009000.0
2026-06-24,AGD,12.270000457763672,12.270000457763672,11.899999618530273,11.90999984741211,11.90999984741211,131700.0
2026-06-24,AGI,29.90999984741211,31.110000610351562,29.489999771118164,30.100000381469727,30.100000381469727,8469100.0
2026-06-24,AGIO,35.90999984741211,36.900001525878906,35.31999969482422,36.279998779296875,36.279998779296875,1028000.0
2026-06-24,AGL,114.95999908447266,114.95999908447266,105.29000091552734,106.95999908447266,106.95999908447266,379300.0
2026-06-24,AGM,188.64999389648438,195.11000061035156,188.02999877929688,192.66000366210938,192.66000366210938,178600.0
2026-06-24,AGM-A,143.88999938964844,143.88999938964844,143.88999938964844,143.88999938964844,143.88999938964844,600.0
2026-06-24,AGMB,12.010000228881836,13.770000457763672,12.0,12.680000305175781,12.680000305175781,199300.0
2026-06-24,AGNC,10.460000038146973,10.550000190734863,10.449999809265137,10.489999771118164,10.489999771118164,11262200.0
2026-06-24,AGNCL,24.8700008392334,25.0,24.8700008392334,24.920000076293945,24.920000076293945,8500.0
2026-06-24,AGNCM,25.100000381469727,25.100000381469727,24.899999618530273,24.969999313354492,24.969999313354492,20300.0
2026-06-24,AGNCN,25.799999237060547,25.809999465942383,25.709999084472656,25.709999084472656,25.709999084472656,30300.0
2026-06-24,AGNCO,25.489999771118164,25.559999465942383,25.40999984741211,25.459999084472656,25.459999084472656,27900.0
2026-06-24,AGNCP,25.200000762939453,25.200000762939453,25.1299991607666,25.15999984741211,25.15999984741211,24100.0
2026-06-24,AGNCZ,25.520000457763672,25.549999237060547,25.413000106811523,25.450000762939453,25.450000762939453,32200.0
2026-06-24,AGO,78.2300033569336,78.9800033569336,77.94000244140625,78.33000183105469,78.33000183105469,338900.0
2026-06-24,AGRO,9.1899995803833,9.380000114440918,9.039999961853027,9.109999656677246,9.109999656677246,1327200.0
2026-06-24,AGX,729.4199829101562,752.0,712.0,732.239990234375,732.239990234375,299700.0
2026-06-24,AGYS,86.73999786376953,93.06999969482422,86.70999908447266,92.30999755859375,92.30999755859375,563200.0
2026-06-24,AHCO,9.699999809265137,10.220000267028809,9.680000305175781,10.029999732971191,10.029999732971191,2435000.0
2026-06-24,AHR,48.625,50.189998626708984,48.55500030517578,50.099998474121094,50.099998474121094,3759200.0
2026-06-24,AI,9.720000267028809,9.800000190734863,9.289999961853027,9.319999694824219,9.319999694824219,5178800.0
2026-06-24,AIAI,18.399999618530273,18.6200008392334,17.190000534057617,17.209999084472656,17.209999084472656,321400.0
2026-06-24,AIBZ,9.5,9.90999984741211,8.25,8.369999885559082,8.369999885559082,725500.0
2026-06-24,AIG,77.06999969482422,77.18000030517578,76.0999984741211,76.13999938964844,76.13999938964844,3415600.0
2026-06-24,AII,17.780000686645508,18.385000228881836,17.719999313354492,18.040000915527344,18.040000915527344,117100.0
2026-06-24,AIIA,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,10.229999542236328,0.0
2026-06-24,AIIR,7.170000076293945,7.400000095367432,6.610000133514404,6.672999858856201,6.672999858856201,35700.0
2026-06-24,AIN,70.2699966430664,72.2300033569336,70.2699966430664,71.95999908447266,71.95999908447266,194300.0
2026-06-24,AIO,27.68000030517578,27.8700008392334,27.350000381469727,27.670000076293945,27.670000076293945,107900.0
2026-06-24,AIOS,13.649999618530273,15.899999618530273,11.649999618530273,12.399999618530273,12.399999618530273,198400.0
2026-06-24,AIP,41.93000030517578,42.22800064086914,39.88999938964844,41.029998779296875,41.029998779296875,875400.0
2026-06-24,AIR,132.08999633789062,137.1999969482422,131.1199951171875,132.94000244140625,132.94000244140625,511700.0
2026-06-24,AIRO,7.429999828338623,7.429999828338623,6.949999809265137,7.03000020980835,7.03000020980835,495500.0
2026-06-24,AIRR,130.25999450683594,132.5,129.60299682617188,130.47999572753906,130.47999572753906,427600.0
2026-06-24,AIRT,22.1200008392334,23.5,22.1200008392334,23.5,23.5,2700.0
2026-06-24,AIRTP,19.229999542236328,19.229999542236328,19.049999237060547,19.200000762939453,19.200000762939453,1200.0
2026-06-24,AIT,331.9700012207031,338.260009765625,330.1000061035156,333.7799987792969,333.7799987792969,304500.0
2026-06-24,AIXI,2.7699999809265137,2.799999952316284,2.309999942779541,2.390000104904175,2.390000104904175,914300.0
2026-06-24,AIZ,266.3999938964844,268.6700134277344,263.1700134277344,263.82000732421875,263.82000732421875,450000.0
2026-06-24,AJG,217.6300048828125,221.97999572753906,215.1300048828125,220.75999450683594,220.75999450683594,3195800.0
2026-06-24,AKA,9.260000228881836,9.319999694824219,9.050000190734863,9.279999732971191,9.279999732971191,1500.0
2026-06-24,AKAM,119.25,122.02999877929688,118.12000274658203,119.4800033569336,119.4800033569336,6133500.0
2026-06-24,AKAN,15.75,16.09000015258789,14.800000190734863,16.010000228881836,16.010000228881836,28700.0
2026-06-24,AKO-A,22.68000030517578,22.68000030517578,22.68000030517578,22.68000030517578,22.68000030517578,400.0
2026-06-24,AKO-B,28.6200008392334,29.520000457763672,28.6200008392334,29.40999984741211,29.40999984741211,3200.0
2026-06-24,AKR,21.709999084472656,21.860000610351562,21.59000015258789,21.84000015258789,21.84000015258789,3776700.0
2026-06-24,AKTS,27.209999084472656,28.93000030517578,26.15999984741211,28.700000762939453,28.700000762939453,462100.0
2026-06-24,AKTX,11.899999618530273,11.899999618530273,10.550000190734863,10.755000114440918,10.755000114440918,28400.0
2026-06-24,ALAB,401.7200012207031,421.70001220703125,385.1199951171875,399.9200134277344,399.9200134277344,4063500.0
2026-06-24,ALAR,8.449999809265137,8.630000114440918,8.260000228881836,8.279999732971191,8.279999732971191,34700.0
2026-06-24,ALB,148.0,150.5,146.39999389648438,147.83999633789062,147.83999633789062,1926400.0
2026-06-24,ALC,67.26000213623047,68.37999725341797,67.2300033569336,67.93000030517578,67.93000030517578,1558300.0
2026-06-24,ALCO,40.79999923706055,41.22999954223633,40.52000045776367,40.630001068115234,40.630001068115234,18500.0
2026-06-24,ALDF,10.6899995803833,10.6899995803833,10.65999984741211,10.65999984741211,10.65999984741211,221000.0
2026-06-24,ALDFU,10.8100004196167,10.8100004196167,10.8100004196167,10.8100004196167,10.8100004196167,0.0
2026-06-24,ALF,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0.0
2026-06-24,ALFUU,10.90999984741211,10.90999984741211,10.90999984741211,10.90999984741211,10.90999984741211,0.0
2026-06-24,ALG,159.17999267578125,165.0399932861328,154.91000366210938,163.52000427246094,163.52000427246094,159000.0
2026-06-24,ALGM,55.72999954223633,56.790000915527344,54.18000030517578,55.41999816894531,55.41999816894531,2614900.0
2026-06-24,ALGN,170.33999633789062,174.3699951171875,165.5,170.89999389648438,170.89999389648438,1502700.0
2026-06-24,ALGT,105.0,107.87999725341797,104.73999786376953,107.31999969482422,107.31999969482422,694300.0
2026-06-24,ALH,26.299999237060547,26.860000610351562,26.06999969482422,26.1200008392334,26.1200008392334,807000.0
2026-06-24,ALHC,21.889999389648438,22.395999908447266,21.420000076293945,21.690000534057617,21.690000534057617,2831100.0
2026-06-24,ALIS,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,10.119999885559082,2600.0
2026-06-24,ALISU,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,0.0
2026-06-24,ALK,50.0,52.77000045776367,50.0,51.560001373291016,51.560001373291016,3437600.0
2026-06-24,ALKS,48.939998626708984,51.72999954223633,48.880001068115234,50.45000076293945,50.45000076293945,3726600.0
2026-06-24,ALKT,15.0,15.970000267028809,14.979999542236328,15.949999809265137,15.949999809265137,2501200.0
2026-06-24,ALL,232.47999572753906,236.38999938964844,230.0,233.5399932861328,233.5399932861328,2708000.0
2026-06-24,ALLE,129.58999633789062,135.22999572753906,128.69000244140625,134.0,134.0,1109900.0
2026-06-24,ALLT,7.429999828338623,7.579999923706055,7.230000019073486,7.269999980926514,7.269999980926514,244400.0
2026-06-24,ALLY,45.16999816894531,46.099998474121094,45.16999816894531,45.560001373291016,45.560001373291016,1903400.0
2026-06-24,ALM,17.5,17.739999771118164,16.34000015258789,16.459999084472656,16.459999084472656,4447600.0
2026-06-24,ALMR,22.860000610351562,24.579999923706055,22.65999984741211,23.829999923706055,23.829999923706055,256700.0
2026-06-24,ALMS,24.350000381469727,25.059999465942383,24.049999237060547,24.850000381469727,24.850000381469727,956400.0
2026-06-24,ALMU,21.84000015258789,22.09000015258789,20.25,21.024999618530273,21.024999618530273,826500.0
2026-06-24,ALNT,96.11000061035156,101.0,94.9000015258789,97.97000122070312,97.97000122070312,313100.0
2026-06-24,ALNY,290.95001220703125,303.4599914550781,288.8500061035156,294.05999755859375,294.05999755859375,1299600.0
2026-06-24,ALOT,28.40999984741211,28.5,28.40999984741211,28.479999542236328,28.479999542236328,159700.0
2026-06-24,ALOV,9.930000305175781,9.9399995803833,9.930000305175781,9.9399995803833,9.9399995803833,4400.0
2026-06-24,ALOVU,10.199999809265137,10.199999809265137,10.104999542236328,10.104999542236328,10.104999542236328,600.0
2026-06-24,ALOY,19.030000686645508,19.030000686645508,16.299999237060547,16.670000076293945,16.670000076293945,2523500.0
2026-06-24,ALRM,43.189998626708984,45.04999923706055,43.119998931884766,44.470001220703125,44.470001220703125,595100.0
2026-06-24,ALRS,30.5,30.850000381469727,30.020000457763672,30.610000610351562,30.39014434814453,393900.0
2026-06-24,ALSN,116.63999938964844,120.29000091552734,116.52999877929688,119.68000030517578,119.68000030517578,641300.0
2026-06-24,ALUB,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,10.050000190734863,0.0
2026-06-24,ALV,116.98999786376953,119.12999725341797,116.98999786376953,118.9000015258789,118.9000015258789,786800.0
2026-06-24,ALX,264.29998779296875,267.20001220703125,262.54998779296875,265.8299865722656,265.8299865722656,26500.0
2026-06-24,AM,21.950000762939453,22.299999237060547,21.860000610351562,22.149999618530273,22.149999618530273,2287000.0
2026-06-24,AMAL,45.47999954223633,45.79999923706055,45.290000915527344,45.5,45.5,143500.0
2026-06-24,AMAN,10.15999984741211,10.15999984741211,10.069999694824219,10.069999694824219,10.069999694824219,1900.0
2026-06-24,AMAT,585.239990234375,594.27001953125,569.489990234375,588.969970703125,588.969970703125,10726700.0
2026-06-24,AMBA,65.55999755859375,65.69000244140625,61.810001373291016,62.9900016784668,62.9900016784668,1074000.0
2026-06-24,AMBQ,80.87999725341797,83.62000274658203,78.5,81.18000030517578,81.18000030517578,2139800.0
2026-06-24,AMCR,40.959999084472656,41.93000030517578,40.79999923706055,41.709999084472656,41.709999084472656,3313300.0
2026-06-24,AMCX,9.800000190734863,10.050000190734863,9.710000038146973,9.75,9.75,361800.0
2026-06-24,AMD,520.8200073242188,524.9600219726562,503.5,519.739990234375,519.739990234375,26548300.0
2026-06-24,AME,233.8699951171875,239.80999755859375,233.75999450683594,235.3800048828125,235.3800048828125,1327800.0
2026-06-24,AMG,350.1499938964844,350.3800048828125,337.510009765625,339.1000061035156,339.1000061035156,257100.0
2026-06-24,AMGN,348.0,354.4200134277344,346.0,351.42999267578125,351.42999267578125,2391900.0
2026-06-24,AMH,32.56999969482422,33.08000183105469,32.459999084472656,32.7599983215332,32.7599983215332,2758100.0
2026-06-24,AMKR,87.48999786376953,87.66000366210938,80.22000122070312,82.76000213623047,82.76000213623047,4419300.0
2026-06-24,AMLP,51.22999954223633,51.5099983215332,50.369998931884766,50.38999938964844,50.38999938964844,3402100.0
2026-06-24,AMLX,16.309999465942383,17.149999618530273,16.139999389648438,17.0,17.0,1522600.0
2026-06-24,AMN,31.34000015258789,32.130001068115234,30.979999542236328,31.719999313354492,31.719999313354492,1013800.0
2026-06-24,AMP,463.6099853515625,465.489990234375,454.7300109863281,460.95001220703125,460.95001220703125,674800.0
2026-06-24,AMPG,7.579999923706055,7.679999828338623,6.829999923706055,7.070000171661377,7.070000171661377,3444600.0
2026-06-24,AMPH,19.770000457763672,21.09000015258789,19.770000457763672,21.020000457763672,21.020000457763672,701200.0
2026-06-24,AMPX,14.300000190734863,14.399999618530273,12.279999732971191,12.520000457763672,12.520000457763672,12801000.0
2026-06-24,AMR,163.97999572753906,166.06700134277344,159.33999633789062,163.38999938964844,163.38999938964844,319400.0
2026-06-24,AMRC,27.450000762939453,28.43000030517578,27.06999969482422,27.68000030517578,27.68000030517578,351200.0
2026-06-24,AMRN,15.960000038146973,16.700000762939453,15.8100004196167,16.40999984741211,16.40999984741211,125200.0
2026-06-24,AMRX,16.809999465942383,17.399999618530273,16.809999465942383,17.270000457763672,17.270000457763672,2052700.0
2026-06-24,AMRZ,53.099998474121094,54.9900016784668,53.0099983215332,54.529998779296875,54.529998779296875,2698000.0
2026-06-24,AMSC,42.130001068115234,42.2400016784668,39.599998474121094,40.849998474121094,40.849998474121094,848000.0
2026-06-24,AMSF,32.20000076293945,32.709999084472656,32.13999938964844,32.459999084472656,32.459999084472656,179900.0
2026-06-24,AMT,179.89999389648438,180.47000122070312,173.33999633789062,174.4600067138672,174.4600067138672,4636500.0
2026-06-24,AMTB,24.280000686645508,24.700000762939453,24.010000228881836,24.670000076293945,24.670000076293945,265300.0
2026-06-24,AMTM,20.8799991607666,21.06999969482422,20.34000015258789,20.3799991607666,20.3799991607666,2080200.0
2026-06-24,AMWL,8.829999923706055,9.0,8.354999542236328,8.489999771118164,8.489999771118164,79900.0
2026-06-24,AMX,25.899999618530273,26.15999984741211,25.770000457763672,25.989999771118164,25.989999771118164,1501900.0
2026-06-24,AMZN,233.85000610351562,242.4199981689453,232.9499969482422,234.27000427246094,234.27000427246094,70282600.0
2026-06-24,AN,193.3800048828125,196.3699951171875,193.36000061035156,194.85000610351562,194.85000610351562,384200.0
2026-06-24,ANAB,58.310001373291016,60.5099983215332,58.130001068115234,58.47999954223633,58.47999954223633,479700.0
2026-06-24,ANDE,70.4800033569336,70.69000244140625,68.44999694824219,70.66000366210938,70.66000366210938,265500.0
2026-06-24,ANDG,37.65999984741211,37.93000030517578,35.709999084472656,36.7400016784668,36.7400016784668,248900.0
2026-06-24,ANET,162.3249969482422,165.67999267578125,160.57000732421875,161.74000549316406,161.74000549316406,6350600.0
2026-06-24,ANF,85.04000091552734,89.7300033569336,84.98999786376953,88.83000183105469,88.83000183105469,1454300.0
2026-06-24,ANGO,12.4399995803833,13.15999984741211,12.430000305175781,12.949999809265137,12.949999809265137,408600.0
2026-06-24,ANIK,14.649999618530273,14.920000076293945,14.319999694824219,14.729999542236328,14.729999542236328,69500.0
2026-06-24,ANIP,83.38999938964844,83.94999694824219,80.58999633789062,82.72000122070312,82.72000122070312,285100.0
2026-06-24,ANL,10.770000457763672,11.289999961853027,10.300000190734863,10.989999771118164,10.989999771118164,25600.0
2026-06-24,ANRO,24.760000228881836,26.56999969482422,24.760000228881836,24.90999984741211,24.90999984741211,379400.0
2026-06-24,ANSC,11.449999809265137,11.449999809265137,11.4399995803833,11.4399995803833,11.4399995803833,500.0
2026-06-24,ANSCU,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,11.489999771118164,0.0
2026-06-24,AOD,10.130000114440918,10.15999984741211,10.029999732971191,10.079999923706055,10.079999923706055,362600.0
2026-06-24,AOMN,25.15999984741211,25.200000762939453,25.15999984741211,25.190000534057617,25.190000534057617,2600.0
2026-06-24,AOMR,8.670000076293945,8.960000038146973,8.670000076293945,8.890000343322754,8.890000343322754,164900.0
2026-06-24,AON,322.5899963378906,328.239990234375,319.2200012207031,325.4800109863281,325.4800109863281,2362200.0
2026-06-24,AORT,20.729999542236328,22.110000610351562,20.729999542236328,22.030000686645508,22.030000686645508,915200.0
